Category Name,Category URL,Service Name,Service URL,Offer Name,Offer URL,Offer Stars,Offer Raters,Offer Response Time,Offer Buyers,Pending,Price,Duration,Reviews,Available Additions,Additions Price,Owner Name,Owner URL,Owner Verified,Owner Level,Owner Stars,Owner Raters,Owner Completion Rate,Owner Services,Owner Customers,Owner Response Time
صوتيات,https://khamsat.com/audio,الهندسة الصوتية,https://khamsat.com/audio/mixing,هندسة صوتية إحترافية لأي مقطع صوتي,https://khamsat.com/audio/mixing/2447646-%D9%87%D9%86%D8%AF%D8%B3%D8%A9-%D8%B5%D9%88%D8%AA%D9%8A%D8%A9-%D8%A5%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9-%D9%84%D8%A3%D9%8A-%D9%85%D9%82%D8%B7%D8%B9-%D8%B5%D9%88%D8%AA%D9%8A,4.5,5,4 ساعات,5,0,$5.00,يوم واحد,5,2,15.0,.Saad H,https://khamsat.com/user/saad.hs,True,بائع جديد,4.5,6,72.73%,3,5,4 أيام
صوتيات,https://khamsat.com/audio,الهندسة الصوتية,https://khamsat.com/audio/mixing,سأقوم بعمل مكساج للاغنيه الخاصه بك,https://khamsat.com/audio/mixing/2375404-%D8%B3%D8%A3%D9%82%D9%88%D9%85-%D8%A8%D8%B9%D9%85%D9%84-%D9%85%D9%83%D8%B3%D8%A7%D8%AC-%D9%84%D9%84%D8%A7%D8%BA%D9%86%D9%8A%D9%87-%D8%A7%D9%84%D8%AE%D8%A7%D8%B5%D9%87-%D8%A8%D9%83,5.0,6,7 ساعات,7,0,$5.00,يومين,6,1,5.0,صلاح الدين ا.,https://khamsat.com/user/salahtayr,True,بائع نشيط,5.0,9,100.0%,4,9,16 ساعة
صوتيات,https://khamsat.com/audio,الهندسة الصوتية,https://khamsat.com/audio/mixing,تعديل الصوت وهندسته وتنقيته من الضوضاء وانشاءه بأفضل صورة,https://khamsat.com/audio/mixing/2808700-%D8%AA%D8%B9%D8%AF%D9%8A%D9%84-%D8%A7%D9%84%D8%B5%D9%88%D8%AA-%D9%88%D9%87%D9%86%D8%AF%D8%B3%D8%AA%D9%87-%D9%88%D8%AA%D9%86%D9%82%D9%8A%D8%AA%D9%87-%D9%85%D9%86-%D8%A7%D9%84%D8%B6%D9%88%D8%B6%D8%A7%D8%A1-%D9%88%D8%A7%D9%86%D8%B4%D8%A7%D8%A1%D9%87-%D8%A8%D8%A3%D9%81%D8%B6%D9%84-%D8%B5%D9%88%D8%B1%D8%A9,5.0,1,9 دقائق,1,0,$5.00,يوم واحد,1,4,35.0,محمد تاج ق.,https://khamsat.com/user/mohamadtagkyais,True,بائع مميز,4.5,15,95.65%,5,14,ساعتين
صوتيات,https://khamsat.com/audio,الهندسة الصوتية,https://khamsat.com/audio/mixing,تلحين وتسجيل أي قصيد أو انشودة او اغنية,https://khamsat.com/audio/mixing/2132876-%D8%AA%D9%84%D8%AD%D9%8A%D9%86-%D9%88%D8%AA%D8%B3%D8%AC%D9%8A%D9%84-%D8%A3%D9%8A-%D9%82%D8%B5%D9%8A%D8%AF-%D8%A3%D9%88-%D8%A7%D9%86%D8%B4%D9%88%D8%AF%D8%A9-%D8%A7%D9%88-%D8%A7%D8%BA%D9%86%D9%8A%D8%A9,5.0,1,9 ساعات,3,0,$5.00,يوم واحد,1,3,245.0,محمد ص.,https://khamsat.com/user/mohammedmajed,True,بائع نشيط,5.0,10,95.45%,4,16,8 ساعات
صوتيات,https://khamsat.com/audio,الهندسة الصوتية,https://khamsat.com/audio/mixing,إزالة الضوضاء - تعديل إحترافي للتعليق الصوتي,https://khamsat.com/audio/mixing/2489794-%D8%A5%D8%B2%D8%A7%D9%84%D8%A9-%D8%A7%D9%84%D8%B6%D9%88%D8%B6%D8%A7%D8%A1-%D8%AA%D8%B9%D8%AF%D9%8A%D9%84-%D8%A5%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A-%D9%84%D9%84%D8%AA%D8%B9%D9%84%D9%8A%D9%82-%D8%A7%D9%84%D8%B5%D9%88%D8%AA%D9%8A,0.0,0,4 دقائق,1,0,$5.00,يوم واحد,0,5,80.0,.Mahmoud M,https://khamsat.com/user/m3bcarenooo,True,بائع جديد,0.0,1,100.0%,1,2,6 ساعات
صوتيات,https://khamsat.com/audio,الهندسة الصوتية,https://khamsat.com/audio/mixing,هندسة صوتية ومزامنة فيديو 60 ثانية,https://khamsat.com/audio/mixing/1889886-%D9%87%D9%86%D8%AF%D8%B3%D8%A9-%D8%B5%D9%88%D8%AA%D9%8A%D8%A9-%D9%88%D9%85%D8%B2%D8%A7%D9%85%D9%86%D8%A9-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-60-%D8%AB%D8%A7%D9%86%D9%8A%D8%A9,5.0,8,ساعة,8,0,$5.00,يومين,8,4,35.0,.Fatima Alzahraa A,https://khamsat.com/user/fatimaa_vo,True,بائع مميز,5.0,85,94.76%,5,95,3 ساعات
صوتيات,https://khamsat.com/audio,الهندسة الصوتية,https://khamsat.com/audio/mixing,سأقوم بعمل مساترينغ لأغنيتك,https://khamsat.com/audio/mixing/2375407-%D8%B3%D8%A3%D9%82%D9%88%D9%85-%D8%A8%D8%B9%D9%85%D9%84-%D9%85%D8%B3%D8%A7%D8%AA%D8%B1%D9%8A%D9%86%D8%BA-%D9%84%D8%A3%D8%BA%D9%86%D9%8A%D8%AA%D9%83,5.0,2,يوم,4,0,$5.00,يوم واحد,2,1,5.0,صلاح الدين ا.,https://khamsat.com/user/salahtayr,True,بائع نشيط,5.0,9,100.0%,4,9,16 ساعة
صوتيات,https://khamsat.com/audio,الهندسة الصوتية,https://khamsat.com/audio/mixing,هندسة صوتية وازالة الضوضاء والتشويش وتنقية الصوت باحترافية,https://khamsat.com/audio/mixing/2712846-%D9%87%D9%86%D8%AF%D8%B3%D8%A9-%D8%B5%D9%88%D8%AA%D9%8A%D8%A9-%D9%88%D8%A7%D8%B2%D8%A7%D9%84%D8%A9-%D8%A7%D9%84%D8%B6%D9%88%D8%B6%D8%A7%D8%A1-%D9%88%D8%A7%D9%84%D8%AA%D8%B4%D9%88%D9%8A%D8%B4-%D9%88%D8%AA%D9%86%D9%82%D9%8A%D8%A9-%D8%A7%D9%84%D8%B5%D9%88%D8%AA-%D8%A8%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9,5.0,7,ساعة,7,0,$5.00,يوم واحد,7,3,70.0,سائد ا.,https://khamsat.com/user/saed_akram,True,بائع مميز,5.0,55,99.28%,4,73,ساعة
صوتيات,https://khamsat.com/audio,الهندسة الصوتية,https://khamsat.com/audio/mixing,عمل ميكس وماستر لأي أغنية,https://khamsat.com/audio/mixing/1698146-%D8%B9%D9%85%D9%84-%D9%85%D9%8A%D9%83%D8%B3-%D9%88%D9%85%D8%A7%D8%B3%D8%AA%D8%B1-%D9%84%D8%A3%D9%8A-%D8%A3%D8%BA%D9%86%D9%8A%D8%A9,5.0,4,ساعة,5,0,$10.00,يومين,4,4,340.0,.Ayman B,https://khamsat.com/user/ayman_besher,True,بائع مميز,5.0,84,97.44%,11,83,ساعتين
صوتيات,https://khamsat.com/audio,الهندسة الصوتية,https://khamsat.com/audio/mixing,سأقوم بعمل مكساج لاغنيتك.,https://khamsat.com/audio/mixing/2816634-%D8%B3%D8%A3%D9%82%D9%88%D9%85-%D8%A8%D8%B9%D9%85%D9%84-%D9%85%D9%83%D8%B3%D8%A7%D8%AC-%D9%84%D8%A7%D8%BA%D9%86%D9%8A%D8%AA%D9%83,3.5,2,10 ساعات,2,0,$10.00,يومين,2,2,15.0,خالد ر.,https://khamsat.com/user/musicup,True,بائع نشيط,3.5,8,95.65%,4,9,5 ساعات
صوتيات,https://khamsat.com/audio,الهندسة الصوتية,https://khamsat.com/audio/mixing,هندسة صوتية للقرآن الكريم والأناشيد الدينية,https://khamsat.com/audio/mixing/2919639-%D9%87%D9%86%D8%AF%D8%B3%D8%A9-%D8%B5%D9%88%D8%AA%D9%8A%D8%A9-%D9%84%D9%84%D9%82%D8%B1%D8%A2%D9%86-%D8%A7%D9%84%D9%83%D8%B1%D9%8A%D9%85-%D9%88%D8%A7%D9%84%D8%A3%D9%86%D8%A7%D8%B4%D9%8A%D8%AF-%D8%A7%D9%84%D8%AF%D9%8A%D9%86%D9%8A%D8%A9,5.0,3,10 ساعات,3,1,$5.00,يومين,3,4,75.0,محمد ا.,https://khamsat.com/user/mohabdellatif12,True,بائع نشيط,5.0,13,100.0%,2,14,5 ساعات
صوتيات,https://khamsat.com/audio,الهندسة الصوتية,https://khamsat.com/audio/mixing,هندسه صوتيه للقرآن الكريم,https://khamsat.com/audio/mixing/2855741-%D9%87%D9%86%D8%AF%D8%B3%D9%87-%D8%B5%D9%88%D8%AA%D9%8A%D9%87-%D9%84%D9%84%D9%82%D8%B1%D8%A2%D9%86-%D8%A7%D9%84%D9%83%D8%B1%D9%8A%D9%85,5.0,2,4 دقائق,2,0,$5.00,يوم واحد,2,2,15.0,محمد إ.,https://khamsat.com/user/el_emam11,True,مشتري جاد,5.0,2,100.0%,2,2,دقيقتين
صوتيات,https://khamsat.com/audio,الهندسة الصوتية,https://khamsat.com/audio/mixing,خدمة الهندسة الصوتية المعالجة الصوتية المونتاج الصوتي,https://khamsat.com/audio/mixing/2376740-%D8%AE%D8%AF%D9%85%D8%A9-%D8%A7%D9%84%D9%87%D9%86%D8%AF%D8%B3%D8%A9-%D8%A7%D9%84%D8%B5%D9%88%D8%AA%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D9%84%D8%AC%D8%A9-%D8%A7%D9%84%D8%B5%D9%88%D8%AA%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D9%88%D9%86%D8%AA%D8%A7%D8%AC-%D8%A7%D9%84%D8%B5%D9%88%D8%AA%D9%8A,5.0,1,30 دقيقة,2,0,$5.00,يوم واحد,1,1,25.0,يوسف ي.,https://khamsat.com/user/yosef_059766,True,بائع نشيط,5.0,8,87.1%,5,8,7 ساعات
صوتيات,https://khamsat.com/audio,الهندسة الصوتية,https://khamsat.com/audio/mixing,سأقوم بمعالجة تسجيلك الصوتي وازالة الضوضاء والتشويش.,https://khamsat.com/audio/mixing/2375414-%D8%B3%D8%A3%D9%82%D9%88%D9%85-%D8%A8%D9%85%D8%B9%D8%A7%D9%84%D8%AC%D8%A9-%D8%AA%D8%B3%D8%AC%D9%8A%D9%84%D9%83-%D8%A7%D9%84%D8%B5%D9%88%D8%AA%D9%8A-%D9%88%D8%A7%D8%B2%D8%A7%D9%84%D8%A9-%D8%A7%D9%84%D8%B6%D9%88%D8%B6%D8%A7%D8%A1-%D9%88%D8%A7%D9%84%D8%AA%D8%B4%D9%88%D9%8A%D8%B4,5.0,1,ساعتين,1,0,$5.00,يوم واحد,1,2,30.0,صلاح الدين ا.,https://khamsat.com/user/salahtayr,True,بائع نشيط,5.0,9,100.0%,4,9,16 ساعة
صوتيات,https://khamsat.com/audio,الهندسة الصوتية,https://khamsat.com/audio/mixing,تحرير و معالجة صوتية و إضافة مؤثرات بصورة احترافية للبودكاست,https://khamsat.com/audio/mixing/2825139-%D8%AA%D8%AD%D8%B1%D9%8A%D8%B1-%D9%88-%D9%85%D8%B9%D8%A7%D9%84%D8%AC%D8%A9-%D8%B5%D9%88%D8%AA%D9%8A%D8%A9-%D9%88-%D8%A5%D8%B6%D8%A7%D9%81%D8%A9-%D9%85%D8%A4%D8%AB%D8%B1%D8%A7%D8%AA-%D8%A8%D8%B5%D9%88%D8%B1%D8%A9-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9-%D9%84%D9%84%D8%A8%D9%88%D8%AF%D9%83%D8%A7%D8%B3%D8%AA,5.0,1,ساعتين,2,0,$5.00,يوم واحد,1,5,95.0,.Mohamed A,https://khamsat.com/user/muhammadashraf6550,True,بائع جديد,5.0,1,80.0%,1,2,ساعتين
صوتيات,https://khamsat.com/audio,الهندسة الصوتية,https://khamsat.com/audio/mixing,مونتاج صوتي وإزالة الضوضاء,https://khamsat.com/audio/mixing/3025591-%D9%85%D9%88%D9%86%D8%AA%D8%A7%D8%AC-%D8%B5%D9%88%D8%AA%D9%8A-%D9%88%D8%A5%D8%B2%D8%A7%D9%84%D8%A9-%D8%A7%D9%84%D8%B6%D9%88%D8%B6%D8%A7%D8%A1,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,5,105.0,.Abdo N,https://khamsat.com/user/abd0_nabawy,False,بائع جديد,0.0,0,لم يحسب بعد,3,0,لم يحسب
صوتيات,https://khamsat.com/audio,الهندسة الصوتية,https://khamsat.com/audio/mixing,ميكساج وماسترينج وتركيب المؤثرات الصوتية,https://khamsat.com/audio/mixing/3006675-%D9%85%D9%8A%D9%83%D8%B3%D8%A7%D8%AC-%D9%88%D9%85%D8%A7%D8%B3%D8%AA%D8%B1%D9%8A%D9%86%D8%AC-%D9%88%D8%AA%D8%B1%D9%83%D9%8A%D8%A8-%D8%A7%D9%84%D9%85%D8%A4%D8%AB%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%B5%D9%88%D8%AA%D9%8A%D8%A9,0.0,0,لم يحسب,0,0,$10.00,يوم واحد,0,5,70.0,عصام ش.,https://khamsat.com/user/%D8%B9%D8%B5%D8%A7%D9%85-%D8%B4%D9%88%D8%B4%D8%A9,True,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,أقدم لكم خدمة تسجيل الكتب مع لغة عربية سليمة وصوت مميز,https://khamsat.com/audio/audiobook-production/1974955-%D8%A3%D9%82%D8%AF%D9%85-%D9%84%D9%83%D9%85-%D8%AE%D8%AF%D9%85%D8%A9-%D8%AA%D8%B3%D8%AC%D9%8A%D9%84-%D8%A7%D9%84%D9%83%D8%AA%D8%A8-%D9%85%D8%B9-%D9%84%D8%BA%D8%A9-%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D8%B3%D9%84%D9%8A%D9%85%D8%A9-%D9%88%D8%B5%D9%88%D8%AA-%D9%85%D9%85%D9%8A%D8%B2,5.0,10,أقل من دقيقة,13,0,$10.00,يوم واحد,10,4,250.0,وسام أ.,https://khamsat.com/user/wisamkawkab,True,بائع مميز,5.0,11,98.15%,2,14,58 دقيقة
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,تسجيل صوتي للكتب، قصص، روايات، مقالات، ملخصات,https://khamsat.com/audio/audiobook-production/2278741-%D8%AA%D8%B3%D8%AC%D9%8A%D9%84-%D8%B5%D9%88%D8%AA%D9%8A-%D9%84%D9%84%D9%83%D8%AA%D8%A8-%D9%82%D8%B5%D8%B5-%D8%B1%D9%88%D8%A7%D9%8A%D8%A7%D8%AA-%D9%85%D9%82%D8%A7%D9%84%D8%A7%D8%AA-%D9%85%D9%84%D8%AE%D8%B5%D8%A7%D8%AA,4.5,3,4 ساعات,4,0,$10.00,يومين,3,3,55.0,.Mina A,https://khamsat.com/user/miinasaleh,True,بائع مميز,5.0,75,94.64%,8,79,3 ساعات
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,تسجيل وإنتاج كتاب صوتي رواية بودكاست,https://khamsat.com/audio/audiobook-production/2235366-%D8%AA%D8%B3%D8%AC%D9%8A%D9%84-%D9%88%D8%A5%D9%86%D8%AA%D8%A7%D8%AC-%D9%83%D8%AA%D8%A7%D8%A8-%D8%B5%D9%88%D8%AA%D9%8A-%D8%B1%D9%88%D8%A7%D9%8A%D8%A9-%D8%A8%D9%88%D8%AF%D9%83%D8%A7%D8%B3%D8%AA,5.0,6,3 ساعات,7,0,$5.00,يوم واحد,6,5,195.0,.Yamen M,https://khamsat.com/user/yamen_murad,True,بائع نشيط,5.0,7,90.91%,2,7,ساعتين
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,تأليف وتسجيل قصص قصيره للأطفال,https://khamsat.com/audio/audiobook-production/2750807-%D8%AA%D8%A3%D9%84%D9%8A%D9%81-%D9%88%D8%AA%D8%B3%D8%AC%D9%8A%D9%84-%D9%82%D8%B5%D8%B5-%D9%82%D8%B5%D9%8A%D8%B1%D9%87-%D9%84%D9%84%D8%A3%D8%B7%D9%81%D8%A7%D9%84,5.0,3,ساعة,4,0,$5.00,يوم واحد,3,1,5.0,.Rim M,https://khamsat.com/user/tannin,True,بائع نشيط,5.0,3,100.0%,1,4,ساعة
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,تسجيل رواية أوقصة أو كتاب صوتي و إنتاجه بجودة عالية...,https://khamsat.com/audio/audiobook-production/1598741-%D8%AA%D8%B3%D8%AC%D9%8A%D9%84-%D8%B1%D9%88%D8%A7%D9%8A%D8%A9-%D8%A3%D9%88%D9%82%D8%B5%D8%A9-%D8%A3%D9%88-%D9%83%D8%AA%D8%A7%D8%A8-%D8%B5%D9%88%D8%AA%D9%8A-%D9%88-%D8%A5%D9%86%D8%AA%D8%A7%D8%AC%D9%87-%D8%A8%D8%AC%D9%88%D8%AF%D8%A9-%D8%B9%D8%A7%D9%84%D9%8A%D8%A9,5.0,6,ساعة,8,0,$5.00,أسبوع,6,4,240.0,.Elhabib O,https://khamsat.com/user/abdallah_o,True,بائع مميز,5.0,106,93.95%,6,124,14 ساعة
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,قراءة الكتب الصوتية بكافة أنواعها,https://khamsat.com/audio/audiobook-production/2835957-%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D8%A7%D9%84%D9%83%D8%AA%D8%A8-%D8%A7%D9%84%D8%B5%D9%88%D8%AA%D9%8A%D8%A9-%D8%A8%D9%83%D8%A7%D9%81%D8%A9-%D8%A3%D9%86%D9%88%D8%A7%D8%B9%D9%87%D8%A7,5.0,1,ساعتين,1,0,$10.00,يوم واحد,1,2,10.0,.Rehab H,https://khamsat.com/user/rehab_h_hamdy,True,بائع جديد,5.0,1,85.71%,5,1,ساعتين
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,تسجيل الكتب الصوتية/الروايات باللغة العربية الفصحى باحترافية,https://khamsat.com/audio/audiobook-production/2880484-%D8%AA%D8%B3%D8%AC%D9%8A%D9%84-%D8%A7%D9%84%D9%83%D8%AA%D8%A8-%D8%A7%D9%84%D8%B5%D9%88%D8%AA%D9%8A%D8%A9%D8%A7%D9%84%D8%B1%D9%88%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A8%D8%A7%D9%84%D9%84%D8%BA%D8%A9-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D9%81%D8%B5%D8%AD%D9%89-%D8%A8%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9,5.0,1,3 ساعات,2,0,$10.00,خمسة أيام,1,3,55.0,.Eslam Y,https://khamsat.com/user/eslam_elmasry,True,بائع جديد,5.0,1,100.0%,5,2,ساعتين
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,- تفريغ أي ملفات صوتية او pdf الى ملف وورد,https://khamsat.com/audio/audiobook-production/3035736-%D8%AA%D9%81%D8%B1%D9%8A%D8%BA-%D8%A3%D9%8A-%D9%85%D9%84%D9%81%D8%A7%D8%AA-%D8%B5%D9%88%D8%AA%D9%8A%D8%A9-%D8%A7%D9%88-pdf-%D8%A7%D9%84%D9%89-%D9%85%D9%84%D9%81-%D9%88%D9%88%D8%B1%D8%AF,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,1,40.0,محمود م.,https://khamsat.com/user/mahmoudmaher1,True,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,تسجيل كتاب صوتي بلغة ممتازة وجودة عالية وأسلوب تفاعلي,https://khamsat.com/audio/audiobook-production/3014322-%D8%AA%D8%B3%D8%AC%D9%8A%D9%84-%D9%83%D8%AA%D8%A7%D8%A8-%D8%B5%D9%88%D8%AA%D9%8A-%D8%A8%D9%84%D8%BA%D8%A9-%D9%85%D9%85%D8%AA%D8%A7%D8%B2%D8%A9-%D9%88%D8%AC%D9%88%D8%AF%D8%A9-%D8%B9%D8%A7%D9%84%D9%8A%D8%A9-%D9%88%D8%A3%D8%B3%D9%84%D9%88%D8%A8-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,3,210.0,عمر س.,https://khamsat.com/user/om4rz,True,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,تسجيل قصص قصيرة للاطفال,https://khamsat.com/audio/audiobook-production/1037445-%D8%AA%D8%B3%D8%AC%D9%8A%D9%84-%D9%82%D8%B5%D8%B5-%D9%82%D8%B5%D9%8A%D8%B1%D8%A9-%D9%84%D9%84%D8%A7%D8%B7%D9%81%D8%A7%D9%84,5.0,8,4 ساعات,9,0,$5.00,يوم واحد,8,2,15.0,.Mouhammad Majd K,https://khamsat.com/user/majd-kashlan,True,بائع نشيط,5.0,8,96.97%,2,9,ساعة
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,التفريغ الصوتي للفيديو والكتب,https://khamsat.com/audio/audiobook-production/3047750-%D8%A7%D9%84%D8%AA%D9%81%D8%B1%D9%8A%D8%BA-%D8%A7%D9%84%D8%B5%D9%88%D8%AA%D9%8A-%D9%84%D9%84%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D9%88%D8%A7%D9%84%D9%83%D8%AA%D8%A8,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,2,25.0,عبد الجليل م.,https://khamsat.com/user/themonsteramongmen87,True,بائع جديد,0.0,0,لم يحسب بعد,3,0,لم يحسب
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,إنتاج كتب مسموعة بصوت مرخم,https://khamsat.com/audio/audiobook-production/3027692-%D8%A5%D9%86%D8%AA%D8%A7%D8%AC-%D9%83%D8%AA%D8%A8-%D9%85%D8%B3%D9%85%D9%88%D8%B9%D8%A9-%D8%A8%D8%B5%D9%88%D8%AA-%D9%85%D8%B1%D8%AE%D9%85,0.0,0,لم يحسب,0,0,$10.00,يوم واحد,0,3,15.0,فؤاد ا.,https://khamsat.com/user/plumediaz,False,بائع جديد,0.0,0,لم يحسب بعد,5,0,لم يحسب
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,قصص أطفال صوتية,https://khamsat.com/audio/audiobook-production/2650791-%D9%82%D8%B5%D8%B5-%D8%A3%D8%B7%D9%81%D8%A7%D9%84-%D8%B5%D9%88%D8%AA%D9%8A%D8%A9,0.0,0,لم يحسب,0,0,$5.00,يومين,0,1,5.0,.Souad A,https://khamsat.com/user/souadali474,True,بائع نشيط,5.0,3,84.62%,3,8,3 ساعات
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,تسجيل صوتي للكتب قصص، روايات، مقالات، ملخصات,https://khamsat.com/audio/audiobook-production/2893622-%D8%AA%D8%B3%D8%AC%D9%8A%D9%84-%D8%B5%D9%88%D8%AA%D9%8A-%D9%84%D9%84%D9%83%D8%AA%D8%A8-%D9%82%D8%B5%D8%B5-%D8%B1%D9%88%D8%A7%D9%8A%D8%A7%D8%AA-%D9%85%D9%82%D8%A7%D9%84%D8%A7%D8%AA-%D9%85%D9%84%D8%AE%D8%B5%D8%A7%D8%AA,0.0,0,لم يحسب,0,0,$5.00,يومين,0,3,95.0,.Hajar L,https://khamsat.com/user/hajar_lhachimi0,True,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,رواية القصص القصيرة بإسلوب شيق وصوت مميز,https://khamsat.com/audio/audiobook-production/2933204-%D8%B1%D9%88%D8%A7%D9%8A%D8%A9-%D8%A7%D9%84%D9%82%D8%B5%D8%B5-%D8%A7%D9%84%D9%82%D8%B5%D9%8A%D8%B1%D8%A9-%D8%A8%D8%A5%D8%B3%D9%84%D9%88%D8%A8-%D8%B4%D9%8A%D9%82-%D9%88%D8%B5%D9%88%D8%AA-%D9%85%D9%85%D9%8A%D8%B2,0.0,0,لم يحسب,0,0,$30.00,يومين,0,0,0.0,وضاح ا.,https://khamsat.com/user/%D9%88%D8%B6%D8%A7%D8%AD-%D8%A7%D9%84%D9%85%D8%B1%D9%8A%D8%B3%D9%8A,True,بائع مميز,5.0,60,93.22%,6,59,ساعة
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,انتاج كتب صوتية باللغة العربية,https://khamsat.com/audio/audiobook-production/2974880-%D8%A7%D9%86%D8%AA%D8%A7%D8%AC-%D9%83%D8%AA%D8%A8-%D8%B5%D9%88%D8%AA%D9%8A%D8%A9-%D8%A8%D8%A7%D9%84%D9%84%D8%BA%D8%A9-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9,0.0,0,لم يحسب,0,0,$5.00,يومين,0,0,0.0,جهاد ح.,https://khamsat.com/user/djoujou14,True,بائع نشيط,5.0,10,90.91%,5,9,ساعتين
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,تسجيل صوتي باللغة الفرنسية ( بجودة عالية واحترافية ),https://khamsat.com/audio/audiobook-production/2059396-%D8%AA%D8%B3%D8%AC%D9%8A%D9%84-%D8%B5%D9%88%D8%AA%D9%8A-%D8%A8%D8%A7%D9%84%D9%84%D8%BA%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D8%A8%D8%AC%D9%88%D8%AF%D8%A9-%D8%B9%D8%A7%D9%84%D9%8A%D8%A9-%D9%88%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,3,30.0,بدر الدين ك.,https://khamsat.com/user/badoo,False,مشتري مميز,0.0,0,لم يحسب بعد,1,0,لم يحسب
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,قراءة وتسجيل الكتب الصوتية باللغة العربية خصوصا الدينية,https://khamsat.com/audio/audiobook-production/2976653-%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%88%D8%AA%D8%B3%D8%AC%D9%8A%D9%84-%D8%A7%D9%84%D9%83%D8%AA%D8%A8-%D8%A7%D9%84%D8%B5%D9%88%D8%AA%D9%8A%D8%A9-%D8%A8%D8%A7%D9%84%D9%84%D8%BA%D8%A9-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D8%AE%D8%B5%D9%88%D8%B5%D8%A7-%D8%A7%D9%84%D8%AF%D9%8A%D9%86%D9%8A%D8%A9,0.0,0,لم يحسب,0,0,$5.00,يومين,0,0,0.0,.Ashraf A,https://khamsat.com/user/ashraf_mamlouk,False,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
