Category Name,Category URL,Service Name,Service URL,Offer Name,Offer URL,Offer Stars,Offer Raters,Offer Response Time,Offer Buyers,Pending,Price,Duration,Reviews,Available Additions,Additions Price,Owner Name,Owner URL,Owner Verified,Owner Level,Owner Stars,Owner Raters,Owner Completion Rate,Owner Services,Owner Customers,Owner Response Time
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,بناء موديل بإستخدام Machine learning & deep learning,https://khamsat.com/data/data-science-ml/3031432-%D8%A8%D9%86%D8%A7%D8%A1-%D9%85%D9%88%D8%AF%D9%8A%D9%84-%D8%A8%D8%A5%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-machine-learning-deep-learning,0.0,0,لم يحسب,0,0,$10.00,يومين,0,1,5.0,.Mohammed E,https://khamsat.com/user/mahetemy,True,بائع جديد,0.0,0,لم يحسب بعد,3,0,لم يحسب
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,انشاء نموذج تعلم آلة ML او تعلم عميق DL model,https://khamsat.com/data/data-science-ml/2867130-%D8%A7%D9%86%D8%B4%D8%A7%D8%A1-%D9%86%D9%85%D9%88%D8%B0%D8%AC-%D8%AA%D8%B9%D9%84%D9%85-%D8%A2%D9%84%D8%A9-ml-%D8%A7%D9%88-%D8%AA%D8%B9%D9%84%D9%85-%D8%B9%D9%85%D9%8A%D9%82-dl-model,0.0,0,لم يحسب,0,0,$5.00,يومين,0,4,65.0,محمد م.,https://khamsat.com/user/mousazzz,True,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,انشاء نماذج ذكاء اصطناعي وتعلم الآلة Machine Learning Models,https://khamsat.com/data/data-science-ml/2967219-%D8%A7%D9%86%D8%B4%D8%A7%D8%A1-%D9%86%D9%85%D8%A7%D8%B0%D8%AC-%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D9%88%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%A2%D9%84%D8%A9-machine-learning-models,5.0,1,ساعة,1,0,$10.00,يومين,1,4,90.0,خالد ش.,https://khamsat.com/user/khaledshakerrr,True,بائع جديد,5.0,2,100.0%,3,3,6 ساعات
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,تطوير خوارزميات تعلم الاله Machine learning,https://khamsat.com/data/data-science-ml/2618415-%D8%AA%D8%B7%D9%88%D9%8A%D8%B1-%D8%AE%D9%88%D8%A7%D8%B1%D8%B2%D9%85%D9%8A%D8%A7%D8%AA-%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%A7%D9%84%D9%87-machine-learning,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,3,105.0,.Mohmed B,https://khamsat.com/user/mohamed_bayoumi88,True,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,انشاء موديل قوى فى تعلم الاله,https://khamsat.com/data/data-science-ml/3050705-%D8%A7%D9%86%D8%B4%D8%A7%D8%A1-%D9%85%D9%88%D8%AF%D9%8A%D9%84-%D9%82%D9%88%D9%89-%D9%81%D9%89-%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%A7%D9%84%D9%87,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,4,35.0,محمد ه.,https://khamsat.com/user/mohamed_haytham99,True,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,ربط مودل machine / deep learning ب flask,https://khamsat.com/data/data-science-ml/2515443-%D8%B1%D8%A8%D8%B7-%D9%85%D9%88%D8%AF%D9%84-machine-deep-learning-%D8%A8-flask,5.0,1,4 ساعات,2,0,$10.00,يوم واحد,1,2,45.0,فاطمة ا.,https://khamsat.com/user/fatimaas6618,True,بائع جديد,5.0,6,47.06%,2,8,3 ساعات
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,بناء مودل Machine Leaening and Deep Learning,https://khamsat.com/data/data-science-ml/3019595-%D8%A8%D9%86%D8%A7%D8%A1-%D9%85%D9%88%D8%AF%D9%84-machine-leaening-and-deep-learning,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,5,140.0,.Sara G,https://khamsat.com/user/sara_gamil_mohamed,True,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
بيانات,https://khamsat.com/data,علم البيانات وتعلم الآلة,https://khamsat.com/data/data-science-ml,انشاء موديل التعلم العميق متخصص فى الرؤية الحاسوبية,https://khamsat.com/data/data-science-ml/3050698-%D8%A7%D9%86%D8%B4%D8%A7%D8%A1-%D9%85%D9%88%D8%AF%D9%8A%D9%84-%D8%A7%D9%84%D8%AA%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%B9%D9%85%D9%8A%D9%82-%D9%85%D8%AA%D8%AE%D8%B5%D8%B5-%D9%81%D9%89-%D8%A7%D9%84%D8%B1%D8%A4%D9%8A%D8%A9-%D8%A7%D9%84%D8%AD%D8%A7%D8%B3%D9%88%D8%A8%D9%8A%D8%A9,0.0,0,لم يحسب,0,0,$10.00,يوم واحد,0,2,20.0,محمد ه.,https://khamsat.com/user/mohamed_haytham99,True,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,داش بورد Dashboard لوحات تفاعلية على برنامج Power BI,https://khamsat.com/data/data-dashboards/2117406-%D8%AF%D8%A7%D8%B4-%D8%A8%D9%88%D8%B1%D8%AF-dashboard-%D9%84%D9%88%D8%AD%D8%A7%D8%AA-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-power-bi,5.0,67,3 دقائق,72,0,$30.00,يوم واحد,25,5,465.0,.Marwan A,https://khamsat.com/user/aoubaida,True,بائع مميز,5.0,68,92.99%,2,72,3 دقائق
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,امتلك ملف إكسيل خاص مع داش بورد تفاعلي Excel with Dashboard.,https://khamsat.com/data/data-dashboards/2249431-%D8%A7%D9%85%D8%AA%D9%84%D9%83-%D9%85%D9%84%D9%81-%D8%A5%D9%83%D8%B3%D9%8A%D9%84-%D8%AE%D8%A7%D8%B5-%D9%85%D8%B9-%D8%AF%D8%A7%D8%B4-%D8%A8%D9%88%D8%B1%D8%AF-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A-excel-with-dashboard,5.0,40,20 دقيقة,52,2,$30.00,يوم واحد,25,5,215.0,.Islam S,https://khamsat.com/user/islamkhattab,True,بائع مميز,5.0,59,97.25%,3,65,28 دقيقة
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,عمل داشبورد بواسطة برنامج باور بي اي Power BI,https://khamsat.com/data/data-dashboards/1953789-%D8%B9%D9%85%D9%84-%D8%AF%D8%A7%D8%B4%D8%A8%D9%88%D8%B1%D8%AF-%D8%A8%D9%88%D8%A7%D8%B3%D8%B7%D8%A9-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D8%A8%D8%A7%D9%88%D8%B1-%D8%A8%D9%8A-%D8%A7%D9%8A-power-bi,5.0,17,4 ساعات,23,0,$5.00,يوم واحد,17,5,265.0,عبدالله ا.,https://khamsat.com/user/a_elsaholi,True,بائع مميز,5.0,90,96.71%,17,115,ساعتين
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,Dashboard امتلك داشبورد أونلاين على جوجل داتا ستوديو,https://khamsat.com/data/data-dashboards/2646005-dashboard-%D8%A7%D9%85%D8%AA%D9%84%D9%83-%D8%AF%D8%A7%D8%B4%D8%A8%D9%88%D8%B1%D8%AF-%D8%A3%D9%88%D9%86%D9%84%D8%A7%D9%8A%D9%86-%D8%B9%D9%84%D9%89-%D8%AC%D9%88%D8%AC%D9%84-%D8%AF%D8%A7%D8%AA%D8%A7-%D8%B3%D8%AA%D9%88%D8%AF%D9%8A%D9%88,5.0,12,9 دقائق,15,0,$25.00,يوم واحد,12,5,125.0,.Islam S,https://khamsat.com/user/islamkhattab,True,بائع مميز,5.0,59,97.25%,3,65,28 دقيقة
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,بناء وتصميم داش بورد dashboard تفاعلي على الاكسل,https://khamsat.com/data/data-dashboards/2622747-%D8%A8%D9%86%D8%A7%D8%A1-%D9%88%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%AF%D8%A7%D8%B4-%D8%A8%D9%88%D8%B1%D8%AF-dashboard-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A7%D9%83%D8%B3%D9%84,4.5,21,يوم,29,0,$5.00,يومين,21,5,195.0,.Ahmed Y,https://khamsat.com/user/ahmed_yousri6,True,بائع مميز,4.5,46,98.94%,6,46,6 ساعات
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,كود VBA اكسل لتنفيذ مهام مكررة في الاكسل بشكل تلقائي,https://khamsat.com/data/data-dashboards/2984020-%D9%83%D9%88%D8%AF-vba-%D8%A7%D9%83%D8%B3%D9%84-%D9%84%D8%AA%D9%86%D9%81%D9%8A%D8%B0-%D9%85%D9%87%D8%A7%D9%85-%D9%85%D9%83%D8%B1%D8%B1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%A7%D9%83%D8%B3%D9%84-%D8%A8%D8%B4%D9%83%D9%84-%D8%AA%D9%84%D9%82%D8%A7%D8%A6%D9%8A,5.0,5,12 دقيقة,8,0,$10.00,يوم واحد,5,4,70.0,.Hasan E,https://khamsat.com/user/hasa_elhammo,True,بائع نشيط,5.0,6,100.0%,6,8,12 دقيقة
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,عمل داش بورد Dashboard ورسوم بيانية,https://khamsat.com/data/data-dashboards/1174280-%D8%B9%D9%85%D9%84-%D8%AF%D8%A7%D8%B4-%D8%A8%D9%88%D8%B1%D8%AF-dashboard-%D9%88%D8%B1%D8%B3%D9%88%D9%85-%D8%A8%D9%8A%D8%A7%D9%86%D9%8A%D8%A9,4.5,9,8 ساعات,21,0,$5.00,يوم واحد,9,5,115.0,.Mohamed H,https://khamsat.com/user/mo_wagdy,True,بائع مميز,4.5,40,89.13%,6,59,3 ساعات
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,داشبورد Dashboard تفاعلية وتحليل بيانات على Excel,https://khamsat.com/data/data-dashboards/1855983-%D8%AF%D8%A7%D8%B4%D8%A8%D9%88%D8%B1%D8%AF-dashboard-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A%D8%A9-%D9%88%D8%AA%D8%AD%D9%84%D9%8A%D9%84-%D8%A8%D9%8A%D8%A7%D9%86%D8%A7%D8%AA-%D8%B9%D9%84%D9%89-excel,5.0,12,ساعتين,19,0,$10.00,يومين,12,5,115.0,.Mahmoud A,https://khamsat.com/user/mahmoudelmahdy001,True,بائع مميز,5.0,14,100.0%,2,20,ساعة
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,عمل داشبورد تفاعلى Interactive Dashboard بإستخدام Power BI,https://khamsat.com/data/data-dashboards/2469163-%D8%B9%D9%85%D9%84-%D8%AF%D8%A7%D8%B4%D8%A8%D9%88%D8%B1%D8%AF-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%89-interactive-dashboard-%D8%A8%D8%A5%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-power-bi,5.0,11,16 دقيقة,13,1,$10.00,يومين,11,4,110.0,محمد ا.,https://khamsat.com/user/mohamed_elseadawy1,True,بائع مميز,5.0,199,99.55%,6,213,ساعة
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,تصميم Dashboard تفاعلي وعمل تقارير PowerBI,https://khamsat.com/data/data-dashboards/2675304-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-dashboard-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A-%D9%88%D8%B9%D9%85%D9%84-%D8%AA%D9%82%D8%A7%D8%B1%D9%8A%D8%B1-powerbi,4.5,8,8 ساعات,10,0,$10.00,ثلاثة أيام,8,5,75.0,.Ali E,https://khamsat.com/user/ali_elbatrawy,True,بائع نشيط,4.5,9,90.91%,2,11,5 ساعات
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,تصميم و إنشاء داشبورد ديناميكي احترافي - Excel Dashboard,https://khamsat.com/data/data-dashboards/2828341-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%88-%D8%A5%D9%86%D8%B4%D8%A7%D8%A1-%D8%AF%D8%A7%D8%B4%D8%A8%D9%88%D8%B1%D8%AF-%D8%AF%D9%8A%D9%86%D8%A7%D9%85%D9%8A%D9%83%D9%8A-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A-excel-dashboard,5.0,3,ساعة,7,0,$10.00,ثلاثة أيام,3,5,70.0,.Mohamed A,https://khamsat.com/user/dr_mohamedabdelael,True,بائع نشيط,5.0,6,100.0%,3,9,ساعة
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,تصميم Dashboard تفاعلية على برنامج Power BI و Excel,https://khamsat.com/data/data-dashboards/3030816-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-dashboard-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-power-bi-%D9%88-excel,5.0,2,ساعتين,2,0,$5.00,يوم واحد,2,4,80.0,.Ayman R,https://khamsat.com/user/ayman_rezk,True,بائع جديد,5.0,2,100.0%,1,2,ساعتين
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,انشاء داشبورد Dashboard تفاعلية Excel,https://khamsat.com/data/data-dashboards/2559166-%D8%A7%D9%86%D8%B4%D8%A7%D8%A1-%D8%AF%D8%A7%D8%B4%D8%A8%D9%88%D8%B1%D8%AF-dashboard-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A%D8%A9-excel,4.5,28,3 ساعات,39,0,$15.00,أربعة أيام,25,5,45.0,.Youssra S,https://khamsat.com/user/youssra_salah,True,بائع مميز,4.5,32,87.29%,3,41,3 ساعات
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,داش بورد Dynamic Dashboard لوحات تفاعلية على برنامج Excel,https://khamsat.com/data/data-dashboards/2605146-%D8%AF%D8%A7%D8%B4-%D8%A8%D9%88%D8%B1%D8%AF-dynamic-dashboard-%D9%84%D9%88%D8%AD%D8%A7%D8%AA-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-excel,5.0,3,7 دقائق,4,0,$10.00,يومين,3,4,140.0,.Eslam M,https://khamsat.com/user/eslam_mohamed_2010,True,بائع جديد,5.0,5,75.0%,4,5,3 ساعات
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,انشاء داش بورد باستخدام الPower BI,https://khamsat.com/data/data-dashboards/2815292-%D8%A7%D9%86%D8%B4%D8%A7%D8%A1-%D8%AF%D8%A7%D8%B4-%D8%A8%D9%88%D8%B1%D8%AF-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A7%D9%84power-bi,5.0,2,أقل من دقيقة,4,0,$10.00,يومين,2,1,5.0,.Reem A,https://khamsat.com/user/reemorere33,True,بائع نشيط,5.0,12,100.0%,4,13,5 ساعات
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,داشبورد Dashboard تفاعلية وتحليل بيانات على Power BI,https://khamsat.com/data/data-dashboards/2925534-%D8%AF%D8%A7%D8%B4%D8%A8%D9%88%D8%B1%D8%AF-dashboard-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A%D8%A9-%D9%88%D8%AA%D8%AD%D9%84%D9%8A%D9%84-%D8%A8%D9%8A%D8%A7%D9%86%D8%A7%D8%AA-%D8%B9%D9%84%D9%89-power-bi,5.0,2,24 دقيقة,2,0,$10.00,ثلاثة أيام,2,4,170.0,.Mahmoud A,https://khamsat.com/user/mahmoudelmahdy001,True,بائع مميز,5.0,14,100.0%,2,20,ساعة
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,داش بورد تفاعلية علي برنامج power BI,https://khamsat.com/data/data-dashboards/2646355-%D8%AF%D8%A7%D8%B4-%D8%A8%D9%88%D8%B1%D8%AF-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A%D8%A9-%D8%B9%D9%84%D9%8A-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-power-bi,5.0,5,3 دقائق,9,0,$5.00,ثلاثة أيام,5,3,60.0,.Sara E,https://khamsat.com/user/sara_ezzat4045,True,بائع مميز,5.0,45,98.83%,11,61,3 ساعات
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,بناء داشبورد ديناميكي إحترافي Excel Dashboard,https://khamsat.com/data/data-dashboards/2798498-%D8%A8%D9%86%D8%A7%D8%A1-%D8%AF%D8%A7%D8%B4%D8%A8%D9%88%D8%B1%D8%AF-%D8%AF%D9%8A%D9%86%D8%A7%D9%85%D9%8A%D9%83%D9%8A-%D8%A5%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A-excel-dashboard,5.0,13,9 ساعات,17,0,$5.00,يومين,13,5,120.0,.Mohamed A,https://khamsat.com/user/mohamed_alakhrety,True,بائع نشيط,5.0,20,100.0%,3,22,4 ساعات
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,تصميم لوحة بيانات باستخدام الاكسيل,https://khamsat.com/data/data-dashboards/2907910-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%84%D9%88%D8%AD%D8%A9-%D8%A8%D9%8A%D8%A7%D9%86%D8%A7%D8%AA-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A7%D9%84%D8%A7%D9%83%D8%B3%D9%8A%D9%84,5.0,3,دقيقة,3,0,$10.00,يومين,3,2,15.0,.Sohila M,https://khamsat.com/user/sohila_mohey_kotb,True,بائع جديد,5.0,5,100.0%,4,3,28 دقيقة
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,تحليل البيانات وإنشاء تقارير Excel تفاعلية ومرئية,https://khamsat.com/data/data-dashboards/2963232-%D8%AA%D8%AD%D9%84%D9%8A%D9%84-%D8%A7%D9%84%D8%A8%D9%8A%D8%A7%D9%86%D8%A7%D8%AA-%D9%88%D8%A5%D9%86%D8%B4%D8%A7%D8%A1-%D8%AA%D9%82%D8%A7%D8%B1%D9%8A%D8%B1-excel-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A%D8%A9-%D9%88%D9%85%D8%B1%D8%A6%D9%8A%D8%A9,5.0,1,ساعتين,1,0,$5.00,يومين,1,2,15.0,.Ibrahim S,https://khamsat.com/user/ibrahim_fathy2,True,بائع جديد,5.0,1,100.0%,2,1,ساعتين
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,تصميم داشبورد تفاعلية بشكل احترافي باستخدام Power BI,https://khamsat.com/data/data-dashboards/2769100-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%AF%D8%A7%D8%B4%D8%A8%D9%88%D8%B1%D8%AF-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A%D8%A9-%D8%A8%D8%B4%D9%83%D9%84-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-power-bi,4.5,6,46 دقيقة,6,0,$10.00,يوم واحد,6,3,100.0,عمرو ع.,https://khamsat.com/user/amrabdelgawad98,True,بائع جديد,4.5,6,100.0%,1,6,46 دقيقة
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,داش بورد Dashboard لوحات تفاعلية على برنامج Power BI,https://khamsat.com/data/data-dashboards/2829782-%D8%AF%D8%A7%D8%B4-%D8%A8%D9%88%D8%B1%D8%AF-dashboard-%D9%84%D9%88%D8%AD%D8%A7%D8%AA-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-power-bi,5.0,2,12 ساعة,2,0,$5.00,يوم واحد,2,4,80.0,.Abdellatif N,https://khamsat.com/user/abdellatif_nagy,True,بائع جديد,3.5,5,100.0%,4,6,6 ساعات
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,تصميم داش بورد احترافي وسهل الاستخدام بواسطة Tableau,https://khamsat.com/data/data-dashboards/2884693-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%AF%D8%A7%D8%B4-%D8%A8%D9%88%D8%B1%D8%AF-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A-%D9%88%D8%B3%D9%87%D9%84-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A8%D9%88%D8%A7%D8%B3%D8%B7%D8%A9-tableau,5.0,2,7 دقائق,2,0,$5.00,يوم واحد,2,3,25.0,.Oussama A,https://khamsat.com/user/amejaloussama,True,بائع جديد,5.0,2,100.0%,2,2,7 دقائق
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,داشبورد Dashboard لوحات تفاعلية على برنامج Power BI,https://khamsat.com/data/data-dashboards/1981439-%D8%AF%D8%A7%D8%B4%D8%A8%D9%88%D8%B1%D8%AF-dashboard-%D9%84%D9%88%D8%AD%D8%A7%D8%AA-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-power-bi,5.0,47,53 دقيقة,53,0,$10.00,يوم واحد,25,5,460.0,.Rabea D,https://khamsat.com/user/rab_dam,True,بائع مميز,5.0,214,96.32%,8,216,يوم
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,عمل Dashboard تفاعلية احترافية باستخدام Looker Studio,https://khamsat.com/data/data-dashboards/1742580-%D8%B9%D9%85%D9%84-dashboard-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A%D8%A9-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-looker-studio,5.0,8,4 ساعات,13,0,$20.00,ثلاثة أيام,8,5,60.0,عبد الرحمن ي.,https://khamsat.com/user/abdulrahmanyasen,True,بائع مميز,4.5,32,86.96%,5,47,4 ساعات
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,تصميم داشبورد تفاعلية بشكل احترافي - Excel Dashboard,https://khamsat.com/data/data-dashboards/2496535-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%AF%D8%A7%D8%B4%D8%A8%D9%88%D8%B1%D8%AF-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A%D8%A9-%D8%A8%D8%B4%D9%83%D9%84-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A-excel-dashboard,5.0,41,ساعة,53,0,$10.00,يومين,25,5,120.0,.Ahmed A,https://khamsat.com/user/a7md_3b3al,True,بائع مميز,5.0,158,98.13%,10,131,6 ساعات
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,اعداد ملف اكسيل مع داشبورد تفاعلية Excel,https://khamsat.com/data/data-dashboards/2603877-%D8%A7%D8%B9%D8%AF%D8%A7%D8%AF-%D9%85%D9%84%D9%81-%D8%A7%D9%83%D8%B3%D9%8A%D9%84-%D9%85%D8%B9-%D8%AF%D8%A7%D8%B4%D8%A8%D9%88%D8%B1%D8%AF-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A%D8%A9-excel,4.5,15,41 دقيقة,18,0,$10.00,يوم واحد,15,4,225.0,.Mahmoud T,https://khamsat.com/user/mahmoudmtwfiq,True,بائع نشيط,4.5,21,97.14%,5,23,ساعة
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,داش بورد تفاعلي لتحليل البيانات Dashboard على الاكسيل,https://khamsat.com/data/data-dashboards/3025023-%D8%AF%D8%A7%D8%B4-%D8%A8%D9%88%D8%B1%D8%AF-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A-%D9%84%D8%AA%D8%AD%D9%84%D9%8A%D9%84-%D8%A7%D9%84%D8%A8%D9%8A%D8%A7%D9%86%D8%A7%D8%AA-dashboard-%D8%B9%D9%84%D9%89%D8%A7%D9%84%D8%A7%D9%83%D8%B3%D9%8A%D9%84,5.0,2,8 ساعات,2,0,$5.00,يوم واحد,2,5,190.0,رنيم ع.,https://khamsat.com/user/raneem_abdallah,True,بائع جديد,5.0,2,100.0%,3,2,8 ساعات
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,داش بورد Dashboard لوحات تفاعلية على برنامج Power BI,https://khamsat.com/data/data-dashboards/2317621-%D8%AF%D8%A7%D8%B4-%D8%A8%D9%88%D8%B1%D8%AF-dashboard-%D9%84%D9%88%D8%AD%D8%A7%D8%AA-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-power-bi,5.0,1,3 ساعات,2,0,$10.00,يوم واحد,1,4,40.0,.Ahmed S,https://khamsat.com/user/ahmedsami8281,True,بائع نشيط,5.0,7,92.5%,3,8,3 ساعات
بيانات,https://khamsat.com/data,لوحات البيانات,https://khamsat.com/data/data-dashboards,لوحات تفاعلية مميزة على الPowerBI,https://khamsat.com/data/data-dashboards/2504835-%D9%84%D9%88%D8%AD%D8%A7%D8%AA-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A%D8%A9-%D9%85%D9%85%D9%8A%D8%B2%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84powerbi,5.0,14,12 ساعة,15,0,$5.00,ثلاثة أيام,14,4,60.0,.Farah H,https://khamsat.com/user/farahheliel123,True,بائع مميز,5.0,94,90.7%,11,49,يوم
